Sales,SVD_1,SVD_2
0.4333333333333333,2832.6735904149073,-0.7785451208972469
0.4333333333333333,2831.965084937523,-0.09192638850817132
0.4333333333333333,2844.6920783239775,1.3485631118773738
0.4333333333333333,2842.568183286121,3.447231066971581
0.4333333333333333,2846.816023566276,-0.8282391917799682
0.4333333333333333,2844.69219201661,1.334408350107382
0.4333333333333333,2833.3811133791883,-1.4931442283717957
0.4333333333333333,2834.797948313469,-2.944010988623005
0.4333333333333333,2842.5674069287224,3.4524513332708633
0.4333333333333333,2831.9658841894675,-0.08215568807011868
0.45,2802.265851038444,1.2670889261252318
0.4333333333333333,2846.8157186852504,-0.8211146718318344
0.4333333333333333,2832.67384977526,-0.797486633250066
0.45,2819.2393786812395,-1.5199611687040455
0.4333333333333333,2829.134146623976,2.715771626683242
0.4333333333333333,2843.2761503507577,2.7516457036380144
0.45,2842.567440098646,3.4595511786491313
0.4333333333333333,2847.524105505376,-1.5502593181435322
0.4333333333333333,2843.2761429390193,2.7545911074229776
0.4333333333333333,2831.257648896216,0.6216136306263669
0.4333333333333333,2791.6631311549713,-2.258709887054967
0.4333333333333333,2834.797685805132,-2.91197893300668
0.4333333333333333,2831.9655993702027,-0.08314839617128585
0.4333333333333333,2846.107977060499,-0.11324795560557423
0.4333333333333333,2842.568285757487,3.4431743682900082
0.4333333333333333,2847.5240932440106,-1.5603503999844295
0.4333333333333333,2834.0898283071565,-2.2294141350882626
0.4333333333333333,2842.568230196272,3.43632482050856
0.4333333333333333,2829.8421399999675,2.0164950402993287
0.4333333333333333,2843.2754316985393,2.7574115697324006
0.4333333333333333,2842.568273817274,3.4245062472680075
0.4333333333333333,2828.426086183284,3.431758717986774
0.4333333333333333,2834.7977180527823,-2.9219656531412204
0.4333333333333333,2833.3818306436974,-1.5032562678334256
0.4333333333333333,2842.5682475152203,3.4301560929787542
0.4333333333333333,2847.5241306433772,-1.551749206778047
0.4333333333333333,2834.089798840211,-2.2069711812139343
0.4333333333333333,2830.549941141941,1.330452371175584
0.4333333333333333,2820.6556166309842,-2.9352741492304353
0.4333333333333333,2820.655581681208,-2.9296259477421582
0.4333333333333333,2843.275887128187,2.7355929664263243
0.4333333333333333,2842.5681927964138,3.43704594173398
0.4333333333333333,2842.5681840758334,3.425214625527725
0.4333333333333333,2842.5684004854684,3.4361772491243103
0.4333333333333333,2842.568199419865,3.45715421766365
0.4333333333333333,2846.108036223658,-0.11515272769984557
0.4333333333333333,2845.3997435293263,0.6379703124361643
0.4333333333333333,2848.2320678191004,-2.256924317102961
0.4333333333333333,2802.973439336442,0.5811519896630853
0.4333333333333333,2834.089786816139,-2.1986029605992674
0.4333333333333333,2831.257922273945,0.6200537823324301
0.4333333333333333,2831.965936106078,-0.08761557243932942
0.4333333333333333,2846.8161627828363,-0.8510113710804024
0.4333333333333333,2844.6921861441137,1.338522976540785
0.4333333333333333,2817.8239008045352,-0.11968445819586376
0.4333333333333333,2834.7978705477244,-2.916192197981992
0.4333333333333333,2829.1340666484894,2.7433248680126474
0.4333333333333333,2829.134193474351,2.7223141062062193
0.4333333333333333,2829.1340494526225,2.7369129294248675
0.4333333333333333,2830.54976145589,1.3350715591838695
0.4333333333333333,2843.2761791201274,2.7594166537692075
0.4333333333333333,2819.9476518137058,-2.222640235963924
0.4333333333333333,2818.5318607705535,-0.8303397722540219
0.4333333333333333,2817.115896975643,0.574556714206731
0.4333333333333333,2832.6729124585063,-0.7900129174499293
0.4333333333333333,2842.568286020409,3.423700103420495
0.4333333333333333,2844.691776565286,1.3377394565592582
0.4333333333333333,2848.232031884502,-2.24745305445712
0.4333333333333333,2831.2576453927504,0.6198437534810599
0.4333333333333333,2848.231672483707,-2.2396190926232165
0.4333333333333333,2818.5318276010394,-0.8349696435411053
0.4333333333333333,2847.524096837363,-1.542546534244926
0.4333333333333333,2820.655757284832,-2.944056062996808
0.4333333333333333,2834.7975224393285,-2.9289644570143727
0.4333333333333333,2831.257647903764,0.6079224476248893
0.4333333333333333,2847.524000252129,-1.529771895235713
0.4333333333333333,2830.5496785166392,1.3286012734183825
0.4333333333333333,2828.426171807672,3.412143542173328
0.4333333333333333,2842.568261781366,3.4506035998815863
0.4333333333333333,2829.1340071700315,2.7313507857266015
0.4333333333333333,2828.4260838599353,3.4324828474988105
0.45,2819.239379650941,-1.5198632788022326
0.4333333333333333,2816.407784897012,1.2972397117492374
0.45,2830.5501062599137,1.3133962495668965
0.45,2818.531828424194,-0.8338108977280643
0.45,2831.2579216504737,0.6196897216042927
0.4333333333333333,2829.8420033029533,2.0379857602954012
0.4333333333333333,2832.673902426667,-0.7854111369491974
0.4333333333333333,2829.1340351139443,2.7329891332628864
0.4333333333333333,2843.2754987074354,2.7549856588451265
0.4333333333333333,2829.84214765059,2.023114998995839
0.4333333333333333,2829.841727445556,2.0312030830107193
0.4333333333333333,2790.9551980115566,-1.5532265052255017
0.4333333333333333,2842.5679601817515,3.4424063973943886
0.4333333333333333,2829.134035508392,2.7355936106709993
0.4333333333333333,2829.8417415592057,2.0372476945878737
0.4333333333333333,2828.426069039253,3.4360746433941283
0.4333333333333333,2830.549960045581,1.3148446843653003
0.4333333333333333,2831.965678656309,-0.10998833320813277
0.4333333333333333,2834.797839992018,-2.903234848437033
0.4333333333333333,2832.673902789921,-0.7850742673553049
0.4333333333333333,2842.5681991658225,3.461895591820986
0.4333333333333333,2833.3817652828034,-1.4850470797088602
0.4166666666666666,2843.984070588527,2.038541775850947
0.4166666666666666,2831.965907050551,-0.08911267496259065
0.4166666666666666,2834.7978436105755,-2.9162519931309308
0.4166666666666666,2829.8412899192213,2.0406072130994795
0.4166666666666666,2832.673552192193,-0.796424242368528
0.4166666666666666,2846.108042917372,-0.11427513578948773
0.4166666666666666,2834.089100797248,-2.1954239255318737
0.4166666666666666,2819.239685593677,-1.5219238434921993
0.4166666666666666,2831.257618361628,0.6260774742670581
0.4166666666666666,2843.984101519362,2.0453848824115903
0.4166666666666666,2834.0890655381536,-2.199235678511235
0.4166666666666666,2834.089778382406,-2.205881366274804
0.4166666666666666,2829.134157411302,2.719864675502514
0.4166666666666666,2829.841991770061,2.0377818846150992
0.4166666666666666,2829.8412858186507,2.0407190500454013
0.4166666666666666,2831.2579421972664,0.6205923688139242
0.4166666666666666,2831.9660343428905,-0.09886556324571617
0.4166666666666666,2831.9656374174633,-0.0765425224550721
0.4166666666666666,2829.1333712734463,2.73792208735183
0.4166666666666666,2843.9838427619766,2.0447211717740803
0.4166666666666666,2829.8421461939292,2.016086045355643
0.4166666666666666,2828.4260635621686,3.4368045183685023
0.4166666666666666,2830.5498407711407,1.3160596333095986
0.4166666666666666,2819.947762492989,-2.242778289570039
0.4166666666666666,2830.5499911657375,1.3304946414777639
0.4166666666666666,2831.2580013407787,0.598425051765549
0.4166666666666666,2831.2580038240962,0.6266200835985024
0.4166666666666666,2833.3817638740156,-1.4888711437845348
0.4166666666666666,2817.115762803926,0.5907596094396675
0.4166666666666666,2848.231686876219,-2.2395449492099635
0.4166666666666666,2829.8421686639645,2.0225249479977014
0.4166666666666666,2829.842026570989,2.0396024637875882
0.4166666666666666,2828.4260922825324,3.439286660508982
0.4166666666666666,2842.5672431913144,3.4538949498035687
0.4166666666666666,2843.276295963187,2.7292410123435618
0.4166666666666666,2843.276161596179,2.756888848789141
0.4166666666666666,2844.6917720870792,1.3661290608936159
0.4166666666666666,2834.797750102474,-2.907517414567552
0.4166666666666666,2830.5501333090383,1.3200197710350778
0.4166666666666666,2801.5575180219503,1.9944318911731598
0.4166666666666666,2833.3815992642085,-1.4912648711447891
0.4166666666666666,2847.5239699627678,-1.5054378496437357
0.4166666666666666,2844.6919561853897,1.3373584932495775
0.4166666666666666,2843.2759038100403,2.721119089299374
0.4166666666666666,2834.797469671532,-2.9009380309256745
0.4166666666666666,2842.5682286404967,3.4632351418765426
0.4166666666666666,2818.531444665082,-0.8143481956832849
0.4166666666666666,2833.381620447539,-1.5129198674311046
0.4333333333333333,2820.6556145300265,-2.9276241054977863
0.4333333333333333,2818.5310546245555,-0.8029431704326816
0.4166666666666666,2832.6738748879047,-0.7850355316932459
0.4166666666666666,2834.7977863437286,-2.9148240425884744
0.4166666666666666,2830.549958355042,1.3326452405140456
0.4166666666666666,2833.3815724506935,-1.4858143717772585
0.4166666666666666,2834.089971469577,-2.2226891947912684
0.4166666666666666,2829.8420349964945,2.0362153861176115
0.4166666666666666,2834.089983257788,-2.247053137601892
0.4166666666666666,2829.8420185664354,2.024049707569667
0.4166666666666666,2834.089840099125,-2.2335266565012937
0.4166666666666666,2834.7976991823252,-2.9045397249611034
0.4166666666666666,2832.6740542010216,-0.8363547357321888
0.4166666666666666,2843.275869375688,2.7609060236292766
0.4333333333333333,2834.089474963296,-2.207701828073294
0.4166666666666666,2845.399768603063,0.6302675742425904
0.4166666666666666,2831.258043169884,0.6014404669122426
0.4166666666666666,2829.8421634292195,2.0170060150072393
0.4166666666666666,2829.1331226465663,2.735400503203332
0.4166666666666666,2846.107785497164,-0.11745753250840252
0.4166666666666666,2833.3818446565215,-1.5116096790459916
0.4166666666666666,2834.0887751517307,-2.2123760416024756
0.4166666666666666,2828.426257028184,3.4116773323149343
0.4333333333333333,2831.257787225433,0.600250419986908
0.4166666666666666,2834.797777799813,-2.925184945228306
0.4166666666666666,2833.3818614849415,-1.5276385458051427
0.4166666666666666,2833.3815565307377,-1.4960791913283977
0.4166666666666666,2834.797479290643,-2.9320335434387177
0.4333333333333333,2828.426075547882,3.4312474759861895
0.4166666666666666,2834.0898242012618,-2.2326224153387777
0.4166666666666666,2834.7977583220845,-2.9248094465191126
0.4166666666666666,2848.232071682697,-2.2549030842228364
0.4166666666666666,2833.3815357667613,-1.5070520344746798
0.4166666666666666,2842.568326861494,3.434951219058008
0.4166666666666666,2819.2397932064737,-1.5431725477605387
0.4166666666666666,2829.8412784626425,2.0350303317035974
0.4166666666666666,2844.692098634716,1.3328974349918457
0.4166666666666666,2834.0898337359768,-2.2338346933683293
0.4333333333333333,2818.5315911111175,-0.8286307867397458
0.4166666666666666,2844.6921915083362,1.3201073076094432
0.4166666666666666,2833.381822050557,-1.5022841497058783
0.4166666666666666,2846.1080762966144,-0.11945758789434821
0.4166666666666666,2831.9657457034805,-0.10885725949505083
0.4166666666666666,2834.797767856373,-2.9254236903653457
0.4333333333333333,2828.4259225811206,3.4164968228481976
0.4166666666666666,2843.2761390232786,2.75000684647136
0.4166666666666666,2818.531830490153,-0.838188678226904
0.4166666666666666,2831.258078609831,0.6057466570803457
0.4333333333333333,2832.673582344602,-0.7914289149191405
0.4166666666666666,2848.2319068036827,-2.2347438295790876
0.4166666666666666,2846.816138200484,-0.8426402643549672
0.4166666666666666,2830.5497039810703,1.3270309453246512
0.4166666666666666,2829.8420051462936,2.0241283868812947
0.4166666666666666,2843.9841160841806,2.042616884142027
0.4166666666666666,2833.381815234492,-1.5024101156628606
0.4333333333333333,2846.108038378394,-0.11349582124334197
0.4166666666666666,2843.27628599895,2.736823656804997
0.4166666666666666,2842.568173750162,3.459201346373293
0.4166666666666666,2829.8420961949023,2.014691175054429
0.4166666666666666,2843.2761784244,2.734238608540473
0.4166666666666666,2831.2579400784743,0.6287695072488064
0.4166666666666666,2830.550116740253,1.3122270166748147
0.4166666666666666,2844.691800014209,1.3478213649267687
0.4166666666666666,2834.7978164934307,-2.931002704808929
0.4166666666666666,2833.3818249664605,-1.5221666513424568
0.4333333333333333,2820.65507126908,-2.9407434677409245
0.4166666666666666,2831.9659643341706,-0.11134038980619998
0.4166666666666666,2831.9659152914946,-0.07746560483516868
0.4166666666666666,2834.7977496445287,-2.8997713433173646
0.4166666666666666,2842.5674754106703,3.4708360995332277
0.4166666666666666,2834.7977644529706,-2.9104428437738115
0.4166666666666666,2834.797925427478,-2.9310802468165313
0.4333333333333333,2832.6736058633765,-0.7764896291546834
0.4166666666666666,2829.8420008468293,2.0349699335290996
0.4166666666666666,2829.84204710743,2.0369625928930626
0.4166666666666666,2834.7977366127175,-2.9118766621477765
0.4166666666666666,2846.8160226841774,-0.8195727766841794
0.4166666666666666,2831.9649459902694,-0.1045065769725941
0.4166666666666666,2831.2579350366477,0.6216395320546076
0.4333333333333333,2819.947686034427,-2.221161981582711
0.4166666666666666,2829.8412930513136,2.041772143992335
0.4166666666666666,2831.9659188243572,-0.11585401163076021
0.4166666666666666,2820.654924091202,-2.927257861576983
0.4166666666666666,2820.6557643287183,-2.944676336971692
0.4166666666666666,2844.6920834786606,1.3414307410193786
0.4166666666666666,2844.691813668241,1.3486352453745423
0.4166666666666666,2834.089126299974,-2.2037599218227855
0.4166666666666666,2805.09730857301,-1.5353405742510704
0.4166666666666666,2842.568367213026,3.4295386122355147
0.4166666666666666,2820.6555859941186,-2.9332710377949995
0.4166666666666666,2830.5500160121187,1.3263751293364856
0.4166666666666666,2834.0897908160746,-2.1988589869404573
0.4166666666666666,2829.842145633422,2.0176718302425547
0.4166666666666666,2843.276204050608,2.729746979869341
0.4166666666666666,2831.258061970698,0.6050995218988297
0.4166666666666666,2846.8161313050045,-0.8434317165263302
0.4166666666666666,2820.6553369114604,-2.923880349656679
0.4166666666666666,2848.2320762918366,-2.25664918847875
0.4166666666666666,2847.5237157920164,-1.5426091385703846
0.4166666666666666,2829.842136538057,2.0150672609663265
0.4166666666666666,2845.3997397001285,0.6374868607951171
0.4166666666666666,2819.2393752231674,-1.5232417939663965
0.4166666666666666,2843.9841254695693,2.044202033268181
0.4166666666666666,2834.7978357971924,-2.931361987758567
0.4166666666666666,2833.381844883177,-1.4953277754085321
0.4166666666666666,2856.710320164742,3.4290620949886246
0.4333333333333333,2846.81611045868,-0.8268458938045911
0.4166666666666666,2834.7974282027362,-2.9078893301927
0.4166666666666666,2842.5679143387715,3.443771363796048
0.4166666666666666,2832.6728969967635,-0.8111631029123048
0.4166666666666666,2830.548957596328,1.3399668934570503
0.4166666666666666,2843.9837864768037,2.0417226527199275
0.4166666666666666,2842.5676161178703,3.444860799054259
0.4166666666666666,2832.6728567289733,-0.7905269045006229
0.3999999999999999,2832.6740196121564,-0.8322025259916138
0.3999999999999999,2834.0894779149417,-2.200731061595812
0.3999999999999999,2843.275995370754,2.7418395741654877
0.4166666666666666,2834.7978622785317,-2.925891676815245
0.3999999999999999,2832.673148632679,-0.7860845858624256
0.3999999999999999,2834.797455546346,-2.9209100105910126
0.3999999999999999,2832.673262802414,-0.7938663999740331
0.4166666666666666,2846.8153315910117,-0.812083546944745
0.3999999999999999,2829.841997224166,2.036390931035171
0.3999999999999999,2802.2658446068126,1.2666238032522923
0.3999999999999999,2842.568136618944,3.459022411689633
0.3999999999999999,2842.5683802395515,3.4309810961230607
0.3999999999999999,2829.842163786073,2.020990609982111
0.3999999999999999,2842.5682214442445,3.4368890876753095
0.3999999999999999,2843.2751918378676,2.7542926900111517
0.3999999999999999,2834.089835509088,-2.2331396664393086
0.3999999999999999,2831.257947445832,0.624048242254905
0.3999999999999999,2834.7979458530735,-2.944018837561396
0.4166666666666666,2833.3812576863843,-1.5079935649491392
0.4166666666666666,2833.3820216660297,-1.534047647117699
0.3999999999999999,2831.9659225057308,-0.07948693609346975
0.3999999999999999,2831.965628505881,-0.085841621207517
0.3999999999999999,2834.7977927452157,-2.939392492126297
0.3999999999999999,2833.380873355889,-1.4992912293825944
0.3999999999999999,2830.5501094799683,1.308889360660207
0.3999999999999999,2834.089913599567,-2.2355460406389467
0.3999999999999999,2833.3818191259816,-1.4932380055142096
0.3999999999999999,2833.3818309354683,-1.4905409589776704
0.4166666666666666,2818.531772693358,-0.8109004600121582
0.3999999999999999,2834.0895357300064,-2.2005069921650264
0.3999999999999999,2829.8421434711536,2.0163582864117133
0.3999999999999999,2819.2396729604334,-1.5158563634095517
0.3999999999999999,2819.2398396780914,-1.5350742923336953
0.3999999999999999,2834.797867491594,-2.9110689788181636
0.3999999999999999,2833.3818743273014,-1.5024771207381664
0.3999999999999999,2819.947369811759,-2.2243388082487643
0.3999999999999999,2834.797745287709,-2.9019191096942594
0.3999999999999999,2828.4260678853566,3.4358278638710855
0.3999999999999999,2829.842140236144,2.015791796465768
0.3999999999999999,2831.965836762734,-0.07222242756573909
0.3999999999999999,2834.089532308906,-2.195940445786863
0.3999999999999999,2844.6920439945643,1.3461849811597086
0.4166666666666666,2844.6919763888004,1.3461398020861963
0.3999999999999999,2817.823778659453,-0.1004792967453387
0.3999999999999999,2831.9653410876517,-0.09532036086965953
0.3999999999999999,2833.3818652039863,-1.4973712030628923
0.3999999999999999,2846.108044800197,-0.12056385157519868
0.3999999999999999,2843.9841035856116,2.0467356306346263
0.4166666666666666,2829.134144233911,2.716016586229001
0.3999999999999999,2834.797771839083,-2.9354979338323886
0.3999999999999999,2829.1338033540023,2.7410145161069117
0.3999999999999999,2834.089171348396,-2.203756460927423
0.3999999999999999,2834.7977751251597,-2.9110442163368346
0.4166666666666666,2846.1073117172436,-0.11559235864893475
0.3999999999999999,2819.9478231784806,-2.234720921731343
0.3999999999999999,2820.655645174398,-2.926901433244586
0.3999999999999999,2820.6556541925884,-2.9285009104240722
0.3999999999999999,2828.4260566697685,3.436179140223987
0.3999999999999999,2829.8420316097836,2.0385117002637725
0.3999999999999999,2817.1158880299145,0.5774439354539235
0.3999999999999999,2830.550147112668,1.3112616736777383
0.3999999999999999,2845.3997338646195,0.6198529031019682
0.3999999999999999,2831.9656525845476,-0.07287212572765185
0.3999999999999999,2834.088824159753,-2.1837083678934186
0.3999999999999999,2834.089873487903,-2.193496027051205
0.3999999999999999,2832.67329590138,-0.7987189494720021
0.3999999999999999,2819.2397287599474,-1.5185331713565755
0.3999999999999999,2828.426238822581,3.431663265615197
0.3999999999999999,2833.3815722346794,-1.484095958040696
0.3999999999999999,2832.673208209139,-0.7888158179454479
0.3999999999999999,2842.56822787945,3.4586515376955407
0.3999999999999999,2830.550139011868,1.318656329569988
0.3999999999999999,2831.965669135072,-0.07664057646396145
0.4166666666666666,2819.9477832770576,-2.2374410494340524
0.4166666666666666,2842.567523359224,3.451581081484902
0.3999999999999999,2834.7974799469566,-2.8999760723432915
0.3999999999999999,2829.8420164603126,2.032267951553369
0.3999999999999999,2847.524113147904,-1.5611517654589155
0.3999999999999999,2834.089930670163,-2.219636494096977
0.3999999999999999,2834.7979447285115,-2.952040458511954
0.3999999999999999,2819.9477631693762,-2.250318849813472
0.3999999999999999,2834.089522987825,-2.2041462446868465
0.3999999999999999,2832.6740020025127,-0.8102352449754254
0.3999999999999999,2834.089792743389,-2.2043134383540437
0.4166666666666666,2845.4000222679124,0.6405132881232666
0.3999999999999999,2845.3993161301687,0.6435645713047169
0.3999999999999999,2843.983384038187,2.0453078290029607
0.3999999999999999,2829.133773478729,2.744232486442811
0.4166666666666666,2820.6557418703537,-2.9408778835552543
0.3999999999999999,2828.4261991641933,3.4206951716915084
0.3999999999999999,2833.381814961434,-1.5272878820726798
0.4166666666666666,2843.275589381604,2.743216732711425
0.3999999999999999,2846.1081735122903,-0.1383458218376001
0.3999999999999999,2842.5680813408317,3.417603371347894
0.3999999999999999,2834.797760688559,-2.908921280935766
0.3999999999999999,2834.7976400620123,-2.923590233080713
0.3999999999999999,2820.654953127742,-2.932293138125035
0.4166666666666666,2834.7978829734907,-2.9154541577843194
0.3999999999999999,2829.8420403055766,2.0354389836078934
0.3999999999999999,2844.6917742752535,1.3623882816343171
0.4166666666666666,2848.232080661942,-2.2658137100840388
0.3999999999999999,2845.3997920472802,0.6228899849423603
0.3999999999999999,2829.8417324024435,2.0428433674569115
0.3999999999999999,2829.8417389095416,2.0317940191645105
0.3999999999999999,2833.3818562624506,-1.491248504945441
0.4166666666666666,2832.6738666908896,-0.7953626726291326
0.3999999999999999,2848.2319871685927,-2.2430459218020555
0.3999999999999999,2830.5499703502533,1.3243552702605867
0.3999999999999999,2831.9658880817647,-0.08275827576615598
0.3999999999999999,2845.4000244467356,0.644444818486762
0.3999999999999999,2842.568166038065,3.462120246990893
0.3999999999999999,2818.5316994080927,-0.8163357335102512
0.4166666666666666,2820.6557635518748,-2.937929041521352
0.4166666666666666,2842.5682616787253,3.4332540779132534
0.3999999999999999,2844.6920376226694,1.349837415498398
0.3999999999999999,2843.9841053196915,2.048527962517549
0.3999999999999999,2846.815737763527,-0.8106763005902939
0.4166666666666666,2829.8420401814737,2.0237060125242787
0.3999999999999999,2847.524122476283,-1.5505845321187681
0.3999999999999999,2834.089906446027,-2.2270416130262563
0.3999999999999999,2842.5682892594436,3.447179558067577
0.3999999999999999,2834.7978435390764,-2.9273708131749006
0.3999999999999999,2819.9478020717233,-2.2334369110567467
0.3999999999999999,2830.549987607883,1.326317155898704
0.3999999999999999,2842.568219642878,3.4595109453667128
0.3999999999999999,2831.9660509844252,-0.08975168355685571
0.3999999999999999,2831.2579451094416,0.6287586670773772
0.3999999999999999,2843.2759350938686,2.7473916525750792
0.3999999999999999,2829.1340571637684,2.743660455528484
0.3999999999999999,2831.2579451094416,0.6287586670773772
0.4166666666666666,2842.5682061662046,3.4591873431388813
0.3999999999999999,2846.816153629152,-0.8370339534318337
0.3999999999999999,2830.5499916627277,1.3287983961596808
0.3999999999999999,2846.815768144422,-0.8026562572061773
0.3999999999999999,2829.8421541783555,2.019317863115034
0.4166666666666666,2828.425509101598,3.421079019349578
0.3999999999999999,2842.5682176471787,3.4544104037425383
0.4166666666666666,2834.796791964064,-2.915802427261994
0.3999999999999999,2817.823717851126,-0.11419273230665301
0.4166666666666666,2829.1341849056344,2.7176889727256945
0.3999999999999999,2831.965918511543,-0.08543389000856934
0.3999999999999999,2830.549970371868,1.3298462666702104
0.3999999999999999,2832.6729162804586,-0.7855004541764512
0.3999999999999999,2842.568220924498,3.445643678271854
0.3999999999999999,2831.965141258346,-0.08135186170461112
0.3999999999999999,2831.2580749465915,0.6095769356508682
0.3999999999999999,2831.965907057672,-0.08239425250672668
0.3999999999999999,2834.7977440708482,-2.898811160391083
0.3999999999999999,2818.5314675605237,-0.8048935224728713
0.3999999999999999,2831.257902920549,0.6235815033382706
0.4166666666666666,2834.089860276942,-2.2108667700510605
0.3999999999999999,2844.6913225795593,1.3387967013946696
0.3999999999999999,2846.8156944522784,-0.8288845825860481
0.3999999999999999,2843.2754455137197,2.7537572070147323
0.3999999999999999,2819.9473116703352,-2.2279565877765224
0.3999999999999999,2831.257661083621,0.6159668066830671
0.3999999999999999,2842.5679608133555,3.4339981106002324
0.3999999999999999,2829.8414228926686,2.024889956497307
0.3999999999999999,2815.699551630533,2.0020963877819424
0.4166666666666666,2817.115900986453,0.5743485943336719
0.4166666666666666,2848.232116847981,-2.2510733375435694
0.3999999999999999,2833.3818259655195,-1.5083617104679325
0.3999999999999999,2831.9655906564626,-0.08886318634124805
0.3999999999999999,2848.2320441144393,-2.2594068444518305
0.3999999999999999,2820.6555826743597,-2.926957254403537
0.4166666666666666,2843.9840957566876,2.0451979732586785
0.3999999999999999,2834.7978815037372,-2.941850981004658
0.3999999999999999,2834.797741656404,-2.916714559219428
0.3999999999999999,2834.089088342407,-2.2111781413103984
0.3999999999999999,2834.7977599263972,-2.9088162074255877
0.3999999999999999,2834.089746650044,-2.197238385587826
0.3999999999999999,2843.2758708158567,2.7586041590515697
0.3999999999999999,2819.9476333727303,-2.2277867403039746
0.3999999999999999,2834.0894697449444,-2.2088267903046814
0.3999999999999999,2833.3815550297472,-1.4981846844882685
0.3999999999999999,2819.239799239942,-1.537802000028244
0.4166666666666666,2831.2579161507497,0.6236308093955243
0.3999999999999999,2820.655654176926,-2.9302844593507915
0.3999999999999999,2844.6922060563943,1.3130969136071904
0.3999999999999999,2818.531697995041,-0.8187629049743853
0.3999999999999999,2831.9659392352637,-0.08714819383436208
0.3999999999999999,2848.231669904088,-2.2509861359158307
0.3999999999999999,2829.1341332928723,2.706793178461669
0.3999999999999999,2819.239802608483,-1.5417540043131275
0.3999999999999999,2828.4260620933787,3.4306490870724557
0.3999999999999999,2843.984202816321,2.0312161145838634
0.3833333333333333,2843.275921096877,2.763757952353203
0.3833333333333333,2834.797856329482,-2.911308191013283
0.3833333333333333,2846.108157558447,-0.1354702830141114
0.3833333333333333,2847.5240506939185,-1.5473174904543814
0.3833333333333333,2843.2758764231758,2.728983717103712
0.3999999999999998,2846.107731589507,-0.11990785045069037
0.3833333333333333,2834.0897450291186,-2.218775037451799
0.3833333333333333,2834.797703497873,-2.918580411594112
0.3833333333333333,2833.3818208806542,-1.500229617569679
0.3999999999999999,2847.523973467437,-1.5261169489784177
0.3999999999999999,2842.5682600732785,3.4273955507205938
0.3999999999999999,2847.523973254115,-1.5448328240999565
0.3833333333333333,2830.550097865044,1.2987373204403978
0.3833333333333333,2833.381054619071,-1.4851733090587382
0.3833333333333333,2820.6556289016207,-2.9290228366911055
0.3833333333333333,2833.3818724227735,-1.5200939973665675
0.3833333333333333,2829.1341873015417,2.7241809898776532
0.3833333333333333,2831.258057167546,0.6020386640635546
0.3833333333333333,2834.797038421095,-2.9015186354700955
0.3833333333333333,2831.9660326281523,-0.09908381045652623
0.3833333333333333,2833.38182863149,-1.4945774869982449
0.3999999999999999,2819.238174560678,-1.511797365093143
0.3999999999999999,2831.965905806954,-0.08585997193182067
0.3833333333333333,2843.2754099936333,2.759454523625319
0.3833333333333333,2843.2756150176506,2.736998873092855
0.3833333333333333,2834.7978872334334,-2.9224452948411535
0.3999999999999999,2843.984081407904,2.0392908604886193
0.3833333333333333,2831.9658769077046,-0.08078303160378283
0.3833333333333333,2830.5496677902966,1.3193023206443852
0.3833333333333333,2834.797756260493,-2.918038900029135
0.3833333333333333,2834.797794820642,-2.9380805143769546
0.3833333333333333,2848.231953298212,-2.24185356688629
0.3833333333333333,2833.381231156215,-1.511148891044903
0.3833333333333333,2843.2754220767715,2.7531394692424014
0.3833333333333333,2829.1341612352353,2.7229757504906624
0.3833333333333333,2834.797743923525,-2.9083715400232117
0.3833333333333333,2834.7969617653075,-2.9058538049946354
0.3833333333333333,2846.108023051898,-0.12838306592101906
0.3833333333333333,2801.55788066666,1.9716292613603605
0.3833333333333333,2830.550082313456,1.31668173101561
0.3833333333333333,2845.3999906145737,0.6300338494347908
0.3833333333333333,2832.673849118434,-0.7961502687244899
0.3999999999999999,2831.9658788608967,-0.08437026289407897
0.3833333333333333,2842.568180415267,3.4495868312038307
0.3833333333333333,2834.79675484848,-2.8999266457511146
0.3833333333333333,2834.0898084557375,-2.230085912830228
0.3833333333333333,2831.258044976513,0.6116979151357961
0.3833333333333333,2819.947761461966,-2.2363120219703725
0.3833333333333333,2834.7977403116543,-2.9037757652095704
0.3833333333333333,2828.4260887213304,3.4325591305307395
0.3833333333333333,2820.6549128413117,-2.925541144106957
0.3833333333333333,2843.2758884805667,2.7657180434164848
0.3833333333333333,2842.5682177648678,3.4306280919642
0.3833333333333333,2831.9652105227356,-0.08438648081709911
0.3833333333333333,2844.6922315942234,1.3172269176963636
0.3833333333333333,2834.0898037805696,-2.2105663482210045
0.3833333333333333,2846.1080156180997,-0.12450409019946923
0.3833333333333333,2830.549249658832,1.3282564192032251
0.3833333333333333,2831.9658841921514,-0.07933185625584457
0.3833333333333333,2843.9833774990325,2.04740902166117
0.3833333333333333,2828.426050806654,3.435242965337563
0.3833333333333333,2834.7967562878057,-2.905553095298747
0.3833333333333333,2806.5132189842284,-2.9452246112713305
0.3833333333333333,2842.56817146221,3.4496989863571845
0.3833333333333333,2831.2580355952277,0.6093496334493018
0.3833333333333333,2842.5681619489496,3.4591854827041635
0.3833333333333333,2831.25788186867,0.6202510727130458
0.3833333333333333,2831.965894296246,-0.08685596285254524
0.3833333333333333,2830.5496965470356,1.3334580844621664
0.3833333333333333,2843.2754575384156,2.7572134027796773
0.3833333333333333,2819.9476412600707,-2.2200238369838936
