Sales,SVD_1,SVD_2
0.028543307086614175,2830.5489919929137,1.306611730239692
0.028543307086614175,2834.088743246988,-2.2150128768849116
0.0280511811023622,2845.3992914570667,0.6202950662772767
0.028051181102362207,2843.27544033204,2.7179305428980505
0.0280511811023622,2844.6914915488223,1.306361481617144
0.028543307086614175,2843.9835516364706,2.012499786995829
0.0280511811023622,2844.691376707189,1.3236483641597003
0.028051181102362207,2834.088911088368,-2.2470054512550606
0.028051181102362207,2828.425406104048,3.4096351605628166
0.028051181102362207,2834.0890359366267,-2.22063160041511
0.028051181102362207,2833.3808327086435,-1.5179198873117101
0.028051181102362207,2834.7969803298647,-2.928456799908738
0.028543307086614175,2846.8150065944965,-0.8570505564785011
0.028543307086614175,2829.133061426029,2.704525340401931
0.028543307086614175,2843.275211726855,2.7364251406813205
0.028051181102362207,2834.797020061522,-2.93975682777133
0.028051181102362207,2843.2754393505993,2.7305219374799554
0.0280511811023622,2831.964972811385,-0.10088280262570477
0.028543307086614175,2834.089035529341,-2.224988320863571
0.028051181102362207,2833.3808346264823,-1.528754089154664
0.028051181102362207,2819.9469554019256,-2.240570375938985
0.028543307086614175,2817.8227556539628,-0.13855739643426704
0.02755905511811024,2834.088990924366,-2.2278965434182005
0.02755905511811024,2834.0890163405443,-2.2220637254767523
0.027559055118110232,2847.5229336254683,-1.5538384651979253
0.027559055118110232,2846.815367615039,-0.8559275737103326
0.028051181102362207,2833.3810597960355,-1.5140741961302935
0.027559055118110232,2847.5230139660703,-1.550133115947639
0.027559055118110232,2829.8410780483173,2.0224019788592673
0.027559055118110232,2842.567521210865,3.445596238571137
0.027559055118110232,2842.567558090572,3.4275195907122047
0.027559055118110232,2845.399079268139,0.6194402680906264
0.02755905511811024,2844.6911363961185,1.335887935791232
0.02755905511811024,2833.381050355418,-1.5203854869710236
0.02755905511811024,2847.522952766361,-1.5500198504733431
0.027559055118110232,2829.841006029045,2.003268549546924
0.028051181102362207,2846.1074907718566,-0.14605026789693296
0.028051181102362207,2828.4250665935388,3.404650971255766
0.02755905511811024,2817.823035112832,-0.1386901502621268
0.027559055118110232,2846.1074549824707,-0.16675994693465712
0.02755905511811024,2829.841322597532,2.0102599473733136
0.027559055118110232,2843.2754316025116,2.7290306708856056
0.02755905511811024,2846.107028036951,-0.14490405622042737
0.02755905511811024,2830.5492580257715,1.3060455388467735
0.02755905511811024,2833.3810889200217,-1.5198951596275578
0.02755905511811024,2845.3992585679116,0.6103807169615296
0.027559055118110232,2831.2570602879696,0.5935569874911442
0.0280511811023622,2818.5309273191738,-0.8454985715578585
0.02755905511811024,2834.0888032076355,-2.249539552794778
0.027559055118110232,2831.964874005781,-0.10989794244214847
0.02755905511811024,2834.089073955978,-2.2225326285353613
0.028051181102362207,2842.5677196063825,3.425905963290395
0.02755905511811024,2829.84132316838,2.0098429889031313
0.027559055118110232,2834.7970087359604,-2.936541006704327
0.027559055118110232,2834.089169243133,-2.246532549626907
0.028051181102362207,2831.964913794984,-0.09706086640451395
0.02755905511811024,2829.133483342486,2.704139497571057
0.02755905511811024,2830.5492792345303,1.304892352638092
0.02755905511811024,2831.9649830411367,-0.09784343583624988
0.02755905511811024,2843.9833733077603,2.036427856858986
0.02755905511811024,2834.7968283882287,-2.9137370473273037
0.027559055118110232,2829.13331814984,2.705754589627687
0.027559055118110232,2804.3888048745607,-0.8601654781817614
0.02755905511811024,2831.9651761029954,-0.11395519948011157
0.02755905511811024,2833.380848363079,-1.5382100455989764
0.027559055118110232,2834.0890720436423,-2.2490795620020463
0.027559055118110232,2831.9651139355105,-0.10967876180406184
0.02755905511811024,2846.107026374222,-0.13139316482538418
0.02755905511811024,2848.231205406966,-2.2599020045668348
0.028051181102362207,2834.796900896738,-2.934411256309274
0.02755905511811024,2847.522958554195,-1.5480938005371536
0.028051181102362207,2834.7970685033597,-2.9379717614535794
0.02755905511811024,2834.089040373756,-2.2084799723726576
0.02755905511811024,2834.796736134966,-2.9349653496187793
0.02755905511811024,2833.381123029059,-1.538661141762693
0.028051181102362207,2843.2755859680788,2.686227309633816
0.028051181102362207,2834.7972046990417,-2.972211099512674
0.027559055118110232,2834.796954945325,-2.9361841464878915
0.027559055118110232,2816.407201379353,1.2594899253035488
0.027559055118110232,2819.2389916778498,-1.5417329122892358
0.02755905511811024,2846.815435497824,-0.8539601114356375
0.027559055118110232,2832.6729512348143,-0.8059477671226737
0.02755905511811024,2843.2754687086294,2.7369541092381118
0.027066929133858268,2831.96519845744,-0.10451294427860246
0.027066929133858268,2830.549283727637,1.3031101968059708
0.027066929133858268,2846.1073687719736,-0.13486534311096784
0.027066929133858268,2829.8412496977285,1.9925602131298137
0.027066929133858268,2830.5492659590377,1.3057034345014642
0.027066929133858268,2817.8231210889544,-0.14877522864687534
0.027066929133858268,2833.381116935506,-1.5175879736457552
0.027066929133858268,2831.2572406800114,0.6038357278204208
0.027066929133858268,2844.6913615946037,1.3109748404019397
0.027066929133858268,2834.7971613219884,-2.9405032015117984
0.027066929133858268,2830.5490274992644,1.3122923987094397
0.027066929133858268,2831.9652128215903,-0.10417532197691312
0.027066929133858268,2832.6732112591503,-0.80473067014042
0.027066929133858268,2834.0887640757555,-2.2322422702287246
0.027066929133858268,2831.256957603436,0.6064299504713623
0.027066929133858268,2843.275466211019,2.720999333971548
0.02755905511811024,2831.965171247945,-0.11384055307065133
0.027066929133858268,2834.089053751565,-2.2116002420510092
0.027066929133858268,2829.1333691170194,2.719617848687074
0.027066929133858268,2846.107487560309,-0.1321145526837832
0.027066929133858268,2830.5494018115505,1.2848405495829753
0.027066929133858268,2829.8414607655154,2.004809628691088
0.02755905511811024,2847.523410304816,-1.5678247818109003
0.027066929133858268,2842.567500337558,3.4209132234280095
0.027066929133858268,2834.0890562465047,-2.2187206400862984
0.027066929133858268,2834.7970534452957,-2.9388551361688253
0.02755905511811024,2832.6729020040334,-0.8011658504651106
0.027066929133858268,2834.7970169085957,-2.923285277027091
0.027066929133858268,2847.523369303326,-1.5690639247701876
0.027066929133858268,2829.1333475324545,2.7157924407429963
0.027066929133858268,2817.114783634295,0.57516213967767
0.027066929133858268,2829.841418655267,1.9980825037512855
0.027066929133858268,2834.089099339346,-2.255628471812662
0.027066929133858268,2830.548999831197,1.3035611776442995
0.02755905511811024,2830.54927612201,1.3018321872277632
0.027066929133858268,2846.1070346232977,-0.1201913908432
0.027559055118110232,2834.7969814368903,-2.923620763228756
0.027066929133858268,2831.9651620887753,-0.10888390222740985
0.027066929133858268,2842.567490134242,3.4401529516151905
0.027066929133858268,2834.0890561216643,-2.2357357652296
0.027066929133858268,2833.381152293129,-1.515642863427676
0.027066929133858268,2845.399035599291,0.6176210706996629
0.027066929133858268,2847.5232249905844,-1.5578095621869332
0.027066929133858268,2830.5493574000366,1.2950038407638083
0.027066929133858268,2829.133335232541,2.7048150970817186
0.027066929133858268,2834.088925918789,-2.246048207205551
0.027066929133858268,2820.654901361973,-2.9569477510081503
0.027066929133858268,2833.3811984366334,-1.5299848502460576
0.027066929133858268,2831.96495931544,-0.10451484475295839
0.027066929133858268,2828.4253917232368,3.4084477628547756
0.027066929133858268,2829.1333805307204,2.7162843401827903
0.027066929133858268,2833.3811027737356,-1.5220663623001889
0.027066929133858268,2848.231166196768,-2.2652051336470604
0.027066929133858268,2831.965273997344,-0.12245999776694838
0.027066929133858268,2831.2573388091078,0.5873125748222597
0.027066929133858268,2831.257199087311,0.5978643813288717
0.027066929133858268,2829.841338785383,2.000719844555657
0.027066929133858268,2834.0890468868424,-2.25212684766138
0.027066929133858268,2832.673179844389,-0.8450788811257824
0.027559055118110232,2845.399303171654,0.5971055126096089
0.02755905511811024,2847.5232796367754,-1.5429322095081401
0.027066929133858268,2848.231320472719,-2.2779301292463887
0.02755905511811024,2829.133372465771,2.718360978899057
0.027066929133858268,2828.4254857976093,3.3964246057454783
0.02755905511811024,2828.4251364002575,3.4069712550244904
0.027066929133858268,2833.381116568098,-1.5223328687410924
0.02755905511811024,2833.3808614961476,-1.5058143123250713
0.027066929133858268,2832.673157439455,-0.8118867283526666
0.027066929133858268,2831.256993301627,0.6083862979978443
0.027066929133858268,2829.1333461777103,2.7144395596744513
0.0265748031496063,2843.2755549135222,2.7101945512091414
0.027066929133858268,2829.1333372806,2.7053107132086733
0.0265748031496063,2829.133354875221,2.7060963584069033
0.0265748031496063,2845.3993131499224,0.5955793752024982
0.0265748031496063,2820.654560819966,-2.958361895218993
0.0265748031496063,2819.946990180825,-2.2693138242025475
0.027066929133858268,2818.531089102854,-0.8603420192262997
0.0265748031496063,2834.797085036858,-2.935765729657985
0.0265748031496063,2834.089082178168,-2.2463945494626163
0.0265748031496063,2829.8412890196596,2.011394363293358
0.0265748031496063,2845.399038643387,0.6052200853016144
0.0265748031496063,2846.1070795646183,-0.12617048882023896
0.0265748031496063,2817.8230056638727,-0.139869766643435
0.0265748031496063,2843.2754773246443,2.7320393613560365
0.0265748031496063,2842.567547742,3.4067367686524617
0.0265748031496063,2834.088771415957,-2.248969076447941
0.0265748031496063,2831.965154398311,-0.13819444894415492
0.027066929133858268,2832.673195770658,-0.8176645835410232
0.0265748031496063,2831.9652111680384,-0.11112552586687452
0.0265748031496063,2830.548996267701,1.3140949665959814
0.0265748031496063,2834.08901147219,-2.2083093372763862
0.027066929133858268,2847.5232406414634,-1.5422006569911804
0.0265748031496063,2834.089051532574,-2.2236158845456115
0.0265748031496063,2829.841280677813,2.0099346444010866
0.0265748031496063,2831.257216842693,0.6004960962160583
0.0265748031496063,2833.381115383326,-1.545616000992971
0.0265748031496063,2842.5675504954024,3.4206929608302916
0.027066929133858268,2833.3808666147097,-1.5083914863941192
0.0265748031496063,2846.107086848443,-0.14000440930152205
0.0265748031496063,2834.0891277401333,-2.244909751520781
0.0265748031496063,2819.2390186897023,-1.5626941182322502
0.0265748031496063,2847.523259261745,-1.5539907145527982
0.0265748031496063,2829.8413337318084,2.016828835735125
0.0265748031496063,2843.9831781529115,2.038765145770855
0.0265748031496063,2834.089031792453,-2.2338721312687264
0.0265748031496063,2829.1331049732385,2.711241077454979
0.0265748031496063,2833.381213409299,-1.5526666146240982
0.0265748031496063,2847.5233426308405,-1.5543186724827027
0.0265748031496063,2834.0890775814155,-2.2531986580889494
0.0265748031496063,2832.673180984883,-0.8448643058788169
0.0265748031496063,2847.523368238533,-1.5689346228866374
0.027066929133858268,2818.5311351799005,-0.8486074644005452
0.0265748031496063,2843.9835359712793,2.0209563208699555
0.0265748031496063,2829.8413036945453,2.0131399287486516
0.0265748031496063,2831.257352471937,0.5890089726257149
0.0265748031496063,2832.6731232796765,-0.8133327218141639
0.027066929133858268,2820.6548466875847,-2.955596058225326
0.0265748031496063,2829.133323172129,2.711486924174365
0.0265748031496063,2820.655018295798,-2.969486571048314
0.0265748031496063,2829.84131800443,2.0044943010057565
0.0265748031496063,2818.5309700118687,-0.8517070503301261
0.027066929133858268,2828.4255029631804,3.3966167605737336
0.0265748031496063,2830.5492725960576,1.3031120807187841
0.0265748031496063,2817.8230391058705,-0.13359726740069744
0.0265748031496063,2829.133329717337,2.7189307456600966
0.0265748031496063,2846.1070228783774,-0.12951782793145297
0.0265748031496063,2834.7969969494434,-2.921647490577942
0.027066929133858268,2820.6548977951215,-2.9489822249389883
0.027066929133858268,2802.2647866361604,1.2690667492206777
0.0265748031496063,2832.673197952529,-0.8231687486772318
0.0265748031496063,2831.2573580904414,0.5828037226293008
0.0265748031496063,2834.088940776576,-2.2338101464169093
0.0265748031496063,2829.8414214472573,1.9855223943639475
0.0265748031496063,2842.5676420729515,3.4141249797662176
0.0265748031496063,2818.53114361569,-0.8496017042174095
0.02608267716535433,2831.965197990574,-0.10012051270095718
0.02608267716535433,2842.5675328977745,3.4230744124610575
0.02608267716535433,2830.5492585210686,1.3032033154392884
0.0265748031496063,2843.275439149765,2.7276777434097297
0.0265748031496063,2831.257226710301,0.5967959636363823
0.02608267716535433,2843.275162571309,2.731694241220686
0.02608267716535433,2843.2752327649896,2.7238186710191044
0.02608267716535433,2820.654959678551,-2.971860195967131
0.02608267716535433,2842.5675112272984,3.441532488920431
0.02608267716535433,2842.5674554458124,3.4422146652180783
0.02608267716535433,2845.3993467026016,0.5994628506141569
0.02608267716535433,2834.797131327315,-2.942683925645781
0.02608267716535433,2846.8152573738594,-0.840270382020386
0.02608267716535433,2830.5490285554774,1.3124446562107133
0.0265748031496063,2847.523251261817,-1.523945844965808
0.02608267716535433,2819.9466376216387,-2.231442400438784
0.02608267716535433,2846.1073063617227,-0.13020271570858055
0.02608267716535433,2834.088986757333,-2.22311516745452
0.02608267716535433,2834.08882712815,-2.230458886618359
0.02608267716535433,2842.5675232177905,3.4151637684936866
0.02608267716535433,2829.1333763811886,2.7098874441647984
0.0265748031496063,2833.3808837157585,-1.5134911695301148
0.02608267716535433,2842.567292126001,3.4368951886957357
0.0265748031496063,2834.7968122914585,-2.916250377095367
0.02608267716535433,2834.0892267984395,-2.2459213024425604
0.02608267716535433,2831.257235766115,0.5959938136884875
0.02608267716535433,2833.381197371697,-1.5205111810279601
0.02608267716535433,2802.2651215154224,1.2459754061043826
0.02608267716535433,2820.6548244003093,-2.9568564516441618
0.02608267716535433,2830.549401439263,1.284783123225663
0.02608267716535433,2828.4255276334748,3.4032251465690067
0.02608267716535433,2842.5672115238726,3.4424632735191105
0.02608267716535433,2843.2754550215645,2.706692805922075
0.0265748031496063,2833.38113737046,-1.5517246686566468
0.02608267716535433,2843.275232721847,2.7174221896666606
0.02608267716535433,2843.2754982581664,2.736130249956894
0.0265748031496063,2830.54926945705,1.3005879055616554
0.02608267716535433,2833.3811481301905,-1.5404166721085464
0.02608267716535433,2842.5674787248918,3.424405082195328
0.02608267716535433,2831.9652828510416,-0.11983071248188767
0.02608267716535433,2843.2751389863074,2.733416184509179
0.0265748031496063,2834.089034449196,-2.228824506546682
0.02608267716535433,2842.5675046809483,3.435269764921132
0.02608267716535433,2834.089022429816,-2.226435183406383
0.02608267716535433,2842.567490832519,3.436645986008942
0.0265748031496063,2831.9653122424306,-0.1185993498202782
0.02608267716535433,2834.7970565705427,-2.9607290668649933
0.02608267716535433,2830.549197415856,1.2993544176208143
0.02608267716535433,2829.133274509894,2.7094823097029157
0.02608267716535433,2844.6911602743517,1.3292561801249096
0.0265748031496063,2832.672891312251,-0.7934238689561665
0.02608267716535433,2832.6731557791454,-0.8160992794178431
0.02608267716535433,2802.2651396259416,1.2468413705300394
0.02608267716535433,2831.2572141995283,0.6016536351909632
0.02608267716535433,2830.5492640840007,1.3093816178560727
0.02608267716535433,2819.947052658097,-2.265194354258307
0.02608267716535433,2820.6549846024873,-2.9725615022625114
0.02608267716535433,2845.3990708190113,0.6255403805479683
0.02608267716535433,2834.797191866867,-2.967140062107725
0.02608267716535433,2843.2755134710296,2.7153789912235484
0.02608267716535433,2844.691389054844,1.3272872748580107
0.02608267716535433,2831.257247125119,0.6004250911226473
0.02608267716535433,2829.8410046533622,2.008423308067499
0.026574803149606294,2842.5675145816163,3.4284336110319242
0.02608267716535433,2843.2755984065025,2.7126903657170867
0.02608267716535433,2831.257219947629,0.5999699811156041
0.02608267716535433,2831.9652058313927,-0.1126475255465579
0.025590551181102362,2817.1151960342854,0.5616628157781429
0.025590551181102362,2834.796748205351,-2.953525661117001
0.025590551181102362,2831.2572763901326,0.5949586329683717
0.025590551181102362,2834.797048625047,-2.9300645408872255
0.025590551181102362,2832.673168145481,-0.8387120058577435
0.025590551181102362,2843.275195203264,2.741655599311539
0.025590551181102362,2829.133082457061,2.72211201558407
0.025590551181102362,2843.983405547428,2.0191933534708753
0.025590551181102362,2831.257354900741,0.5879910169775929
0.025590551181102362,2831.2572377919623,0.5995213946861885
0.025590551181102362,2831.257230223981,0.6030557425589481
0.025590551181102362,2831.9649328361984,-0.1024875774281792
0.025590551181102362,2834.0887938791693,-2.2158832015716605
0.02608267716535433,2832.67314477007,-0.8280273609044495
0.025590551181102362,2820.6548666072754,-2.954731625253427
0.025590551181102362,2831.2572295095733,0.5970775876512097
0.02608267716535433,2831.964973703483,-0.1008661380060705
0.025590551181102362,2831.2570156989927,0.6042555510315715
0.025590551181102362,2843.9833864370007,2.023422578745812
0.025590551181102362,2848.2312164361847,-2.2602784869348427
0.025590551181102362,2831.965188750909,-0.1041852973035485
0.025590551181102362,2834.796962396885,-2.927070651416655
0.025590551181102362,2820.654896484714,-2.956027414953517
0.025590551181102362,2828.425366915095,3.4084130982714265
0.025590551181102362,2829.1334544504575,2.700633033906751
0.02608267716535433,2848.230879020002,-2.2598734078145077
0.025590551181102362,2831.965152168344,-0.10580080544531946
0.025590551181102362,2829.8413983306086,1.9986458292305243
0.025590551181102362,2842.5675148088635,3.4123132261772198
0.025590551181102362,2828.4254894871465,3.390494408396112
0.025590551181102362,2819.2389774869453,-1.5421844002063352
0.025590551181102362,2843.275212329659,2.740111609933055
0.025590551181102362,2833.3811502798617,-1.5423829130547055
0.025590551181102362,2819.9466200759066,-2.258463954812462
0.025590551181102362,2819.239048601787,-1.567750497335713
0.025590551181102362,2830.5492697833424,1.2958278229816178
0.02608267716535433,2833.380859608955,-1.5467597308318486
0.025590551181102362,2831.965180217209,-0.10315203244383035
0.025590551181102362,2830.5492870893536,1.308039384681887
0.025590551181102362,2834.796960443766,-2.9308021392873322
0.025590551181102362,2834.0890566168746,-2.237537287813554
0.025590551181102362,2829.8412886980905,2.004869502728469
0.025590551181102362,2831.9653124895895,-0.12492754706622047
0.02608267716535433,2846.107050641983,-0.1256969036843483
0.025590551181102362,2834.7969823877856,-2.9499890871722494
0.025590551181102362,2831.965158140213,-0.10560205017095135
0.025590551181102362,2832.6729467186933,-0.8022516953178006
0.025590551181102362,2817.1147964105617,0.58046646820251
0.025590551181102362,2818.5310671612533,-0.8378583870089853
0.025590551181102362,2834.089199159185,-2.2633649631815915
0.025590551181102362,2834.797123514384,-2.9627172357891176
0.025590551181102362,2817.822983515265,-0.13946518499212515
0.025590551181102362,2833.381277694392,-1.5607248794011146
0.025590551181102362,2816.406837832661,1.2821941693523309
0.025590551181102362,2845.3993592062156,0.6099065521223085
0.025590551181102362,2831.965224622708,-0.1013557490513232
0.025590551181102362,2831.965208403454,-0.10163025526326339
0.025590551181102362,2828.4253758462182,3.406987914537432
0.025590551181102362,2833.3810890842574,-1.5205047088481929
0.025590551181102362,2834.7970263311076,-2.950293894062126
0.025590551181102362,2843.2754450753764,2.7015050212038685
0.025590551181102362,2830.5492804591136,1.3062006961833494
0.025098425196850394,2831.965194795522,-0.10286840448317693
0.025098425196850394,2834.797159642541,-2.9379769829879563
0.025098425196850394,2829.1333458169593,2.7067347465841927
0.025098425196850394,2845.3993275909615,0.597325111650007
0.025098425196850394,2831.9653172541757,-0.12161332831851727
0.025098425196850394,2831.257235806037,0.5943784680598582
0.025098425196850394,2829.841069186163,2.018306109836348
0.025098425196850394,2829.133103801637,2.7152886982194757
0.025098425196850394,2829.133528588285,2.689535131839552
0.025098425196850394,2843.2754435062284,2.7203980320886787
0.025590551181102362,2830.549278413829,1.3012467418448468
0.025590551181102362,2844.6913717900998,1.3214732488958234
0.025098425196850394,2832.6731539364073,-0.8183293473519021
0.025098425196850394,2828.4253556542762,3.408795525158798
0.025098425196850394,2819.9466290490386,-2.2484764917681908
0.025098425196850394,2828.4253983697768,3.404128957368716
0.025098425196850394,2833.381055491923,-1.5283474385004037
0.025098425196850394,2834.089176551155,-2.251932226664805
0.025098425196850394,2843.275503458755,2.733919211293385
0.025098425196850394,2830.5492755200085,1.2993834060362632
0.025098425196850394,2831.9650713645296,-0.10926288835911008
0.025098425196850394,2829.8410772929856,2.022494854556726
0.025098425196850394,2843.275609785268,2.715518790143862
0.025098425196850394,2828.4253585292477,3.400862290060381
0.025098425196850394,2842.5675617305305,3.4014591086237136
0.025098425196850394,2834.089065947132,-2.243688779853712
0.025098425196850394,2832.6728893467657,-0.8211890600473318
0.025098425196850394,2845.399057680379,0.6323085729948247
0.025098425196850394,2829.841071674278,2.0199988073869592
0.025098425196850394,2834.088843903777,-2.2148484376814572
0.025098425196850394,2843.983214156112,2.01936810509578
0.025098425196850394,2834.797018228705,-2.9553644300095137
0.025098425196850394,2846.8150622677185,-0.8460816155880121
0.025098425196850394,2833.3808849169113,-1.5135024029468263
0.025098425196850394,2842.567295430423,3.447162658298376
0.025590551181102362,2831.9649270658333,-0.10270608640376042
0.025098425196850394,2834.7967194950998,-2.9423101524637487
0.025098425196850394,2843.9834161097733,2.0254030684269018
0.025098425196850394,2834.089032507536,-2.215689346891061
0.025098425196850394,2815.698857914004,1.9844304843577243
0.025098425196850394,2845.3993253180906,0.5964367498900586
0.025098425196850394,2844.6915088046817,1.2877179885904446
0.025098425196850394,2817.1148024267877,0.5761587631204017
0.025098425196850394,2833.3810718153236,-1.519887246077673
0.025098425196850394,2834.0889303855024,-2.2590795167467417
0.025098425196850394,2820.6548502913533,-2.9540152333474294
0.025098425196850394,2832.6731094371225,-0.814191189002341
0.025590551181102362,2833.381071376307,-1.5076721266739814
0.025590551181102362,2832.6730785327536,-0.8288807666160622
0.025590551181102362,2843.275191869926,2.741302979211127
0.025098425196850394,2832.6731315521065,-0.8419221007520219
0.025098425196850394,2829.8413216358463,2.009848316762616
0.025098425196850394,2842.5674853959927,3.4456844538948497
0.025098425196850394,2834.7970806590424,-2.9397254697653774
0.025590551181102362,2831.9651872971003,-0.10061392564857798
0.025098425196850394,2834.089062755108,-2.25546324948043
0.025098425196850394,2828.425419928978,3.4193988104776394
0.025098425196850394,2830.5492752167233,1.3041015408903307
0.025098425196850394,2831.9651883782426,-0.1025283833077833
0.025098425196850394,2820.654867749276,-2.9545065163321587
0.025590551181102362,2834.0892256417183,-2.26530456113496
0.025098425196850394,2834.089077425614,-2.2499121210025637
0.024606299212598423,2842.567485318978,3.4189708047710736
0.024606299212598423,2805.804551790593,-2.2592357994246877
0.025098425196850394,2828.425401093403,3.4183618354577607
0.024606299212598423,2828.4254642365877,3.3906742729191635
0.024606299212598423,2818.530752598478,-0.8324883025437005
0.025098425196850394,2847.5232391998607,-1.5431920727697983
0.024606299212598423,2847.5233534182917,-1.5630069438740155
0.024606299212598423,2830.549038771879,1.3134126700436246
0.025098425196850394,2831.9651970700993,-0.09996917809394294
0.024606299212598423,2820.6549002150655,-2.952993017286453
0.024606299212598423,2842.5675425843356,3.4204878498017015
0.024606299212598423,2831.965188703209,-0.10651941320933851
0.024606299212598423,2829.84144809822,1.9970688963127976
0.024606299212598423,2831.2573612077995,0.5878812311312027
0.024606299212598423,2846.815031030307,-0.8482309313569241
0.025098425196850394,2829.841314132643,2.010569462257097
0.024606299212598423,2842.5675097697845,3.405783594343922
0.025098425196850394,2833.381037090487,-1.5175361420302704
0.024606299212598423,2831.964856458866,-0.11215413366708588
0.025098425196850394,2834.08905079839,-2.2485880210693843
0.024606299212598423,2845.3992826223507,0.6165081085187325
0.024606299212598423,2833.381111888048,-1.5126083341825016
0.024606299212598423,2846.1071165677868,-0.13570203925652843
0.025098425196850394,2829.8412394512047,2.0125008286547654
0.024606299212598423,2848.231169529519,-2.2652537616818003
0.024606299212598423,2833.381059081325,-1.5154241612818127
0.024606299212598423,2843.2751945176615,2.741729963657856
0.024606299212598423,2834.796764725794,-2.9493857420370855
0.024606299212598423,2833.3809997488006,-1.5059153299352257
0.024606299212598423,2842.56729712984,3.4402219281310296
0.024606299212598423,2834.7967740744207,-2.924778068154777
0.024606299212598423,2828.425360534043,3.4169237095631884
0.025098425196850394,2843.983191169997,2.0338510982164024
0.024606299212598423,2803.6808651962806,-0.15420395751320928
0.024606299212598423,2834.797032327497,-2.9508339206945116
0.025098425196850394,2830.5492628865386,1.304137870324
0.024606299212598423,2833.380860613548,-1.5420218033168924
0.024606299212598423,2833.38087345421,-1.528875705976528
0.024606299212598423,2834.7969835868485,-2.9282134927063628
0.024606299212598423,2834.797117489463,-2.941915425191066
0.024606299212598423,2847.5229476321983,-1.551188105592908
0.024606299212598423,2829.8414035413402,1.9916170359375662
0.024606299212598423,2831.257241829603,0.603923748037712
0.024606299212598423,2842.567290611122,3.428438834191125
0.024606299212598423,2830.549278068389,1.3010944828402489
0.024606299212598423,2819.2391137436834,-1.5508545188581566
0.024606299212598423,2832.672921801563,-0.8086950294889805
0.024606299212598423,2819.2389874614437,-1.5382242098867183
0.024606299212598423,2830.5490829290484,1.3123907881244063
0.024606299212598423,2834.7969699689033,-2.930625458346675
0.024606299212598423,2831.2572098193655,0.601615068045049
0.024606299212598423,2834.796984218391,-2.9298909917897302
0.025098425196850394,2834.797148116257,-2.9557554164703337
0.024606299212598423,2843.2755749498897,2.720002369579483
0.024606299212598423,2847.52336620191,-1.5685421254822012
0.024606299212598423,2818.531089820507,-0.8604055932992442
0.025098425196850394,2843.2755630300203,2.719794708136819
0.024606299212598423,2832.673195055485,-0.8108013264663484
0.024606299212598423,2831.2572380152938,0.5928760011497195
0.024606299212598423,2834.797013465238,-2.9513184044111656
0.025098425196850394,2800.1409132660174,3.384447257182771
0.024114173228346455,2829.841437929752,1.9982881709025517
0.024114173228346455,2829.841437929752,1.9982881709025517
0.024114173228346455,2843.27548295363,2.7347247417822445
0.024606299212598423,2801.55680615068,1.971398892939532
0.024114173228346455,2834.797120488525,-2.9360525768969996
0.024606299212598423,2846.815399610018,-0.8623269124239842
0.024114173228346455,2847.522929516546,-1.555082963440205
0.024606299212598423,2834.0887464438,-2.212862853344696
0.024606299212598423,2802.972680739456,0.5579082605697744
0.024114173228346455,2843.2753922483626,2.727056441245217
0.024114173228346455,2802.2651209242495,1.2460437265117794
0.024606299212598423,2834.79715456177,-2.9417028520199437
0.024114173228346455,2829.133358134582,2.7074101145609366
0.024114173228346455,2802.264772785359,1.26856169486522
0.024114173228346455,2832.67321631821,-0.8225562870345517
0.024114173228346455,2834.0888939373003,-2.2183098091920237
0.024114173228346455,2842.5675395804433,3.407901269370186
0.024114173228346455,2831.9651662844053,-0.10660060738760846
0.024114173228346455,2831.256953976862,0.5959782145679132
0.024114173228346455,2828.425101718907,3.4130198722205125
0.024114173228346455,2845.3993435224165,0.6134587652915936
0.024114173228346455,2818.530976110187,-0.8481045181412707
0.024114173228346455,2844.6913870570734,1.3158296504046907
0.024114173228346455,2843.2751807271334,2.7297903009624696
0.024114173228346455,2829.84131490903,2.0044016864314873
0.024114173228346455,2828.4254954782245,3.3897021346905025
0.024114173228346455,2843.983609622388,2.0132125835454437
0.024114173228346455,2832.673186590233,-0.8028516481280247
0.024114173228346455,2834.797015444676,-2.9266449350194
0.024114173228346455,2832.673208162827,-0.8164753082005807
0.024114173228346455,2830.5492717799193,1.3061118566214103
0.024114173228346455,2843.983395672329,2.0343014197381972
0.024114173228346455,2844.6914245297557,1.320100331714904
0.024606299212598423,2833.3811188248806,-1.5487980743918925
0.024114173228346462,2842.567561078728,3.40493078030495
0.024114173228346455,2842.567305987569,3.44134575697618
0.024114173228346455,2831.9651928248486,-0.11199837093381759
0.024114173228346455,2833.381119096342,-1.5253779075367153
0.024606299212598423,2834.089163894101,-2.24356031533072
0.024114173228346455,2818.5307115327923,-0.8297502088278383
0.024114173228346455,2848.2309502603116,-2.252914281495981
0.024114173228346455,2846.815259202098,-0.8478461287220375
0.024114173228346455,2844.6910937475077,1.3278852293852237
0.024114173228346455,2831.2572950913464,0.6024143796367578
0.024114173228346455,2831.2572370940857,0.5978244785132775
0.024606299212598423,2842.5676338832254,3.399108976989951
0.024114173228346455,2832.6731087565554,-0.817735965272219
0.024114173228346455,2831.256969637449,0.5997803523572114
0.024114173228346455,2843.275476972967,2.7224980760556985
0.024114173228346455,2833.381095612923,-1.5306686732022485
0.024114173228346455,2830.5493891849455,1.2912968939613831
0.024114173228346455,2834.0890603832304,-2.22112811919708
